run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,71,0.010000000000000002,1,34.4,0.6779,0.030799999999999994,0.6471,0.7087,0.7136,0.035700000000000065,0.6818,0.7158,0.2736,0.6156254961105624,0.2858,0.613007542514049,0.6471,0.7087,wrn28x10,0.7087,0.7168,0.928591719320552,0.6491755005818877,0.2794162201144817,resnet32,0.6471,0.6468,1.236687416126105,0.9833832913163033,0.2533041258257898,4500000.0,0.0,18000000.0,1296000000.0,2592000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,72,0.010000000000000002,1,34.48,0.6868000000000001,0.03670000000000001,0.6501,0.7235,0.7188,0.03199999999999992,0.6863,0.716,0.2704,0.625401303116565,0.2659,0.63404034435095,0.6501,0.7235,wrn28x10,0.7235,0.7198,0.9278294072401795,0.6396385438062928,0.2881908642593771,resnet32,0.6501,0.6528,1.2411875415762716,0.9802899925376881,0.26089754778976465,4500000.0,0.0,18000000.0,1314000000.0,2628000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,73,0.010000000000000002,1,34.42,0.6891499999999999,0.03384999999999999,0.6553,0.723,0.7241,0.03495000000000004,0.6814,0.7142,0.2748,0.605342974985286,0.2738,0.6117696872129301,0.6553,0.723,wrn28x10,0.723,0.7218,0.9261303108862855,0.632202525834807,0.2939277849033136,resnet32,0.6553,0.641,1.2374871751632204,0.9714728938415647,0.2660142806231637,4500000.0,0.0,18000000.0,1332000000.0,2664000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,74,0.010000000000000002,1,34.41,0.68455,0.035150000000000015,0.6494,0.7197,0.7155,0.030950000000000033,0.6862999999999999,0.7184,0.284,0.604576229043843,0.2757,0.6244443782721226,0.6494,0.7197,wrn28x10,0.7197,0.721,0.9236793540926143,0.6225587804378434,0.30112057363360445,resnet32,0.6494,0.6516,1.242089863189242,0.969927310520275,0.27216255192814226,4500000.0,0.0,18000000.0,1350000000.0,2700000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,75,0.010000000000000002,1,34.66,0.681,0.03360000000000002,0.6474,0.7146,0.7119,0.030899999999999928,0.6815,0.7116,0.263,0.6350241969730195,0.274,0.6222807961475797,0.6474,0.7146,wrn28x10,0.7146,0.7168,0.92773450225253,0.6194478161209687,0.308286686364392,resnet32,0.6474,0.6462,1.2487441003322601,0.9698456027121707,0.27889849654060195,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,76,0.010000000000000002,1,34.45,0.68005,0.04075000000000001,0.6393,0.7208,0.7143,0.03425,0.6813,0.719,0.2772,0.6133444353684541,0.2933,0.5946116117944005,0.6393,0.7208,wrn28x10,0.7208,0.7244,0.9194790353490547,0.6096106407401914,0.30986839454536413,resnet32,0.6393,0.6382,1.2442553642798553,0.9630312808704647,0.28122408338822424,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,77,0.010000000000000002,1,34.81,0.6790499999999999,0.031049999999999967,0.648,0.7101,0.7127,0.03365000000000007,0.6769000000000001,0.7108,0.2842,0.6231683646427109,0.286,0.614490867136202,0.648,0.7101,wrn28x10,0.7101,0.7056,0.9192054931243713,0.6069651620293205,0.31224033065055584,resnet32,0.648,0.6482,1.2457607309757308,0.9629744053394957,0.28278632813387294,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,78,0.010000000000000002,1,34.32,0.6757500000000001,0.03645000000000004,0.6393,0.7122,0.7109,0.035149999999999904,0.6776,0.7122,0.2856,0.5909939571135033,0.2864,0.6066550868587856,0.6393,0.7122,wrn28x10,0.7122,0.7178,0.9192252938042987,0.6017937909981067,0.3174315022346987,resnet32,0.6393,0.6374,1.2506601423533126,0.9624520619823174,0.28820808026516304,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,79,0.010000000000000002,1,34.41,0.6864,0.027000000000000024,0.6594,0.7134,0.7177,0.031299999999999994,0.6806000000000001,0.7156,0.2896,0.5927963704761274,0.2829,0.6009808120503604,0.6594,0.7134,wrn28x10,0.7134,0.7114,0.9191281192682006,0.5949440839361738,0.3241840345488692,resnet32,0.6594,0.6498,1.2536855424669655,0.9591273735700683,0.29455816987055267,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,80,0.010000000000000002,1,34.68,0.68565,0.029950000000000032,0.6557,0.7156,0.7166,0.030950000000000033,0.6942999999999999,0.7262,0.2582,0.6148934132704115,0.2695,0.6231948923524789,0.6557,0.7156,wrn28x10,0.7156,0.727,0.9177045175297693,0.5935265035368502,0.32417801386592066,resnet32,0.6557,0.6616,1.24964094678448,0.9561263389716094,0.29351460918868805,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,81,0.010000000000000002,1,35.16,0.6814,0.030200000000000005,0.6512,0.7116,0.7094,0.028000000000000025,0.6805000000000001,0.7144,0.2816,0.6043197412325773,0.2667,0.6354952735185265,0.6512,0.7116,wrn28x10,0.7116,0.7092,0.9114538385448131,0.5840921000238847,0.32736173731444235,resnet32,0.6512,0.6518,1.243717498315329,0.9469271239570596,0.2967903756070882,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,82,0.010000000000000002,1,34.74,0.68655,0.03444999999999998,0.6521,0.721,0.721,0.03444999999999998,0.6821999999999999,0.7138,0.2864,0.590449681862529,0.2841,0.5979418128590027,0.6521,0.721,wrn28x10,0.721,0.722,0.909241494553333,0.5782838605174964,0.3309576323425228,resnet32,0.6521,0.6424,1.2486881668764083,0.9485946818339553,0.30009348317980766,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,83,0.010000000000000002,1,34.74,0.685,0.03640000000000004,0.6486,0.7214,0.7182,0.033199999999999896,0.6880999999999999,0.723,0.281,0.5970995007252611,0.2792,0.6031955541700289,0.6486,0.7214,wrn28x10,0.7214,0.7278,0.911844621412456,0.5779286079870706,0.33391601380638103,resnet32,0.6486,0.6484,1.2460868427191267,0.9434478306634859,0.3026390119921416,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,84,0.010000000000000002,1,34.71,0.6818,0.039500000000000035,0.6423,0.7213,0.7175,0.035700000000000065,0.6759999999999999,0.71,0.2968,0.5814953095828724,0.2946,0.5886627780257858,0.6423,0.7213,wrn28x10,0.7213,0.717,0.9049311488528143,0.5697118291123346,0.335219319655814,resnet32,0.6423,0.635,1.2416220370002768,0.9384731254963712,0.30314890923909843,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,85,0.010000000000000002,1,34.85,0.6904,0.029100000000000015,0.6613,0.7195,0.7182,0.027799999999999936,0.6886,0.7176,0.2664,0.6240986948704712,0.2694,0.6180007338495045,0.6613,0.7195,wrn28x10,0.7195,0.7216,0.9075606163083152,0.5700312029485676,0.33752941378307616,resnet32,0.6613,0.6556,1.2474665492773056,0.940895105373453,0.3065714440308511,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,86,0.010000000000000002,1,34.94,0.6832,0.033399999999999985,0.6498,0.7166,0.716,0.03279999999999994,0.6733,0.7148,0.302,0.5794738571056344,0.2959,0.5812481057162157,0.6498,0.7166,wrn28x10,0.7166,0.7072,0.9063104800033298,0.5693663315932181,0.3369441473094577,resnet32,0.6498,0.6394,1.2393795300105757,0.9325443544340405,0.3068351754495366,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,87,0.010000000000000002,1,34.33,0.687,0.032999999999999974,0.654,0.72,0.7199,0.03289999999999993,0.6848000000000001,0.7134,0.2824,0.5926934073876688,0.2806,0.602662048761424,0.654,0.72,wrn28x10,0.72,0.7206,0.9123635723848235,0.5664936283349313,0.34586994394406,resnet32,0.654,0.649,1.249738061800599,0.9365865672007203,0.3131514963566918,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,88,0.010000000000000002,1,34.42,0.68935,0.033050000000000024,0.6563,0.7224,0.7233,0.033950000000000036,0.6849000000000001,0.728,0.2906,0.5835415074677139,0.2864,0.5895483869562375,0.6563,0.7224,wrn28x10,0.7224,0.717,0.9086609342220154,0.565414052287286,0.3432468813632361,resnet32,0.6563,0.6528,1.2381951906294986,0.9254231709478931,0.31277201701463625,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,89,0.010000000000000002,1,34.68,0.68205,0.03514999999999996,0.6469,0.7172,0.7169,0.03484999999999994,0.6847000000000001,0.7148,0.29,0.5870994417183927,0.2995,0.5837301511674406,0.6469,0.7172,wrn28x10,0.7172,0.7196,0.9034015997736291,0.556668178982694,0.3467334203041074,resnet32,0.6469,0.6498,1.2439620424570008,0.9301194066859104,0.3138426350937648,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,90,0.010000000000000002,1,34.32,0.67855,0.03875000000000001,0.6398,0.7173,0.7161,0.03754999999999997,0.6789000000000001,0.7188,0.294,0.5933162147243392,0.3019,0.5859647413143417,0.6398,0.7173,wrn28x10,0.7173,0.7112,0.9015339548614892,0.5544181154956195,0.34711584072052076,resnet32,0.6398,0.6466,1.2360344769602472,0.920497677966275,0.31553679988296196,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,91,0.010000000000000002,1,34.25,0.6889000000000001,0.039600000000000024,0.6493,0.7285,0.7241,0.0351999999999999,0.6860999999999999,0.7258,0.291,0.580274781774168,0.2853,0.5955319711702021,0.6493,0.7285,wrn28x10,0.7285,0.728,0.8922884565016086,0.5444349941204895,0.34785346271978185,resnet32,0.6493,0.6442,1.2294030428271403,0.9134379853071137,0.3159650569696995,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,92,0.010000000000000002,1,34.89,0.6696,0.041800000000000004,0.6278,0.7114,0.702,0.032399999999999984,0.6738,0.7118,0.3054,0.5695983153426835,0.3002,0.5948179737354703,0.6278,0.7114,wrn28x10,0.7114,0.7126,0.8913933761756528,0.5431076027452946,0.34828577415001666,resnet32,0.6278,0.635,1.231608991511166,0.915528976189142,0.31608001578768546,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,93,0.010000000000000002,1,34.54,0.67255,0.035750000000000004,0.6368,0.7083,0.7058,0.03325,0.6755,0.7112,0.3046,0.5621774645212413,0.3118,0.5761858814608217,0.6368,0.7083,wrn28x10,0.7083,0.7072,0.8902637195688757,0.5397971982390366,0.3504665204831822,resnet32,0.6368,0.6438,1.2277185399593278,0.9097687723538415,0.31794976648366585,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,94,0.010000000000000002,1,34.95,0.6784,0.03520000000000001,0.6432,0.7136,0.7137,0.0353,0.676,0.7114,0.2922,0.584080511229834,0.3029,0.5670784362603941,0.6432,0.7136,wrn28x10,0.7136,0.7072,0.8864221328192137,0.5345031718977473,0.35191896073096857,resnet32,0.6432,0.6448,1.2261744733391837,0.906769409775734,0.3194050629919564,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,95,0.010000000000000002,1,34.84,0.6835,0.0348,0.6487,0.7183,0.7212,0.037699999999999956,0.6803,0.717,0.3066,0.5621012230240712,0.2994,0.5827530709108548,0.6487,0.7183,wrn28x10,0.7183,0.7148,0.888184467584572,0.5362224164418876,0.35196205095218663,resnet32,0.6487,0.6458,1.229180514389141,0.9089000999334861,0.3202804157468067,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,96,0.010000000000000002,1,34.64,0.68115,0.025050000000000017,0.6561,0.7062,0.7118,0.030649999999999955,0.6779999999999999,0.7138,0.3112,0.5557128971429587,0.2993,0.5807827790514406,0.6561,0.7062,wrn28x10,0.7062,0.7066,0.8946167695420709,0.5359026751565662,0.3587140928403559,resnet32,0.6561,0.6494,1.2401351567188448,0.9143567848527296,0.3257783692626452,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,97,0.010000000000000002,1,34.41,0.6731499999999999,0.03594999999999998,0.6372,0.7091,0.707,0.03385000000000005,0.6780999999999999,0.7108,0.3048,0.5703438147912627,0.3055,0.5740728191461156,0.6372,0.7091,wrn28x10,0.7091,0.7146,0.8852043319493532,0.5294392202896151,0.3557651103685864,resnet32,0.6372,0.6416,1.2245944370938973,0.9013150706887245,0.3232793657701801,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,98,0.010000000000000002,1,34.4,0.68975,0.03805000000000003,0.6517,0.7278,0.7208,0.031050000000000022,0.6918,0.7226,0.2756,0.6067574013826662,0.2757,0.6087670460358536,0.6517,0.7278,wrn28x10,0.7278,0.7278,0.8898585189811208,0.5294577490369027,0.36040077002888377,resnet32,0.6517,0.6558,1.2357780937613412,0.9094888851554557,0.3262892068702389,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,99,0.010000000000000002,1,34.44,0.68005,0.02645000000000003,0.6536,0.7065,0.7131,0.03304999999999991,0.6769000000000001,0.7182,0.316,0.5513153177581619,0.3008,0.5987433115449593,0.6536,0.7065,wrn28x10,0.7065,0.7072,0.8778225948018107,0.5202321330593391,0.35759046153080737,resnet32,0.6536,0.6466,1.2215357477014714,0.8977156416089698,0.32382010613483464,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,100,0.010000000000000002,1,34.36,0.67945,0.03554999999999997,0.6439,0.715,0.7155,0.036050000000000026,0.6834,0.7174,0.2942,0.5877923280040797,0.3063,0.5769469111295438,0.6439,0.715,wrn28x10,0.715,0.7218,0.8757720662450249,0.5161080630496144,0.3596640036822381,resnet32,0.6439,0.645,1.2216159488836473,0.8946840149689127,0.32693193370307033,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,101,0.010000000000000002,1,34.58,0.67665,0.03255000000000002,0.6441,0.7092,0.7073,0.030650000000000066,0.6738,0.7118,0.3022,0.5867692807082735,0.298,0.5868715184949614,0.6441,0.7092,wrn28x10,0.7092,0.7074,0.8760074858807705,0.5141004768030887,0.36190701013600285,resnet32,0.6441,0.6402,1.2190780441530726,0.8917052805085074,0.3273727637292309,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,102,0.010000000000000002,1,34.75,0.6874,0.03049999999999997,0.6569,0.7179,0.7248,0.03739999999999999,0.6851,0.7186,0.293,0.5799379361132946,0.2988,0.5659447862294927,0.6569,0.7179,wrn28x10,0.7179,0.7098,0.8767361409792845,0.513247140894898,0.36348899989388883,resnet32,0.6569,0.6604,1.2262182512574575,0.8975810430605303,0.3286372083662586,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,103,0.010000000000000002,1,34.69,0.67245,0.03454999999999997,0.6379,0.707,0.7164,0.043950000000000045,0.6742,0.714,0.3288,0.5236850872593156,0.3319,0.5367244783605944,0.6379,0.707,wrn28x10,0.707,0.7086,0.874935223636302,0.5132222151891752,0.3617130091879517,resnet32,0.6379,0.6398,1.2153807644816963,0.8879882650957867,0.3273924977349287,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,104,0.010000000000000002,1,34.46,0.69215,0.035750000000000004,0.6564,0.7279,0.7264,0.03425,0.6849,0.7222,0.299,0.5775095238010599,0.2891,0.5871963179989234,0.6564,0.7279,wrn28x10,0.7279,0.7212,0.8738725732334636,0.511194896757264,0.36267767734402284,resnet32,0.6564,0.6486,1.2155884201215073,0.8859531157226725,0.3296353051608259,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,105,0.010000000000000002,1,34.53,0.6852,0.03760000000000002,0.6476,0.7228,0.7198,0.034599999999999964,0.6894,0.7218,0.287,0.5740264565451949,0.2877,0.5925841258847178,0.6476,0.7228,wrn28x10,0.7228,0.7212,0.8686390661380508,0.5035415903495793,0.3650974753439765,resnet32,0.6476,0.6576,1.213829193010249,0.8838173521005295,0.33001184137538075,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x1-resnet32x1_cifar100_K2_dml_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,dml,dml,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,106,0.010000000000000002,1,34.41,0.6742,0.029200000000000004,0.645,0.7034,0.7193,0.04510000000000003,0.6717,0.7134,0.3172,0.560718611102157,0.3141,0.5641660429795755,0.645,0.7034,wrn28x10,0.7034,0.7044,0.8673961473290216,0.5017611750570888,0.36563497134061024,resnet32,0.645,0.639,1.2123617760159753,0.8810086931017312,0.3313530843112279,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
