run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,75,0.010000000000000002,1,16.52,0.5730999999999999,0.0014000000000000123,0.5717,0.5745,0.5904,0.017300000000000093,0.5748,0.589,0.288,0.6808855607582619,0.2877,0.6930526838944183,0.5730999999999999,mobilenet,0.5717,0.5768,1.5761895134029063,1.3671068172393874,0.20908269703134216,mobilenet,0.5745,0.5728,1.5746164269406686,1.3659281182018193,0.20868830744769762,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,76,0.010000000000000002,1,14.02,0.5792999999999999,0.0016999999999999793,0.5776,0.581,0.5976,0.018300000000000094,0.5800000000000001,0.6014,0.2868,0.6814461197062954,0.2914,0.6972035046735793,0.5792999999999999,mobilenet,0.581,0.5804,1.568338679149747,1.3572949845851823,0.21104369560171934,mobilenet,0.5776,0.5796,1.5762494365600022,1.365702823397111,0.21054661199873823,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,77,0.010000000000000002,1,14.15,0.5715,0.005299999999999971,0.5662,0.5768,0.5845,0.013000000000000012,0.5729,0.59,0.297,0.6795730261811154,0.2966,0.6906676670021014,0.5715,mobilenet,0.5662,0.5654,1.5650860712948171,1.3514862726865844,0.21359979932789097,mobilenet,0.5768,0.5804,1.5734929389912973,1.360483847897161,0.2130090949675915,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,78,0.010000000000000002,1,15.36,0.5734,0.006199999999999983,0.5672,0.5796,0.5951,0.02169999999999994,0.5752999999999999,0.597,0.3262,0.6414871655230396,0.3165,0.6736285166049081,0.5734,mobilenet,0.5796,0.5888,1.5709364669905468,1.3533797238699414,0.2175567449409176,mobilenet,0.5672,0.5618,1.5806028817526319,1.363878653130748,0.21672422851605172,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,79,0.010000000000000002,1,14.08,0.5684,0.013600000000000001,0.5548,0.582,0.5907,0.022299999999999986,0.5645,0.5864,0.314,0.6566500232726469,0.3218,0.671916084771903,0.5684,mobilenet,0.582,0.5816,1.5711726422675631,1.3526629581200806,0.21850968382998623,mobilenet,0.5548,0.5474,1.583026408302513,1.3646188352934339,0.21840757360173899,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,80,0.010000000000000002,1,17.04,0.57885,0.0011499999999999844,0.5777,0.58,0.5943,0.015450000000000075,0.5806,0.5956,0.2868,0.6780515824381922,0.2861,0.6999470784650682,0.57885,mobilenet,0.5777,0.5822,1.5698991415344856,1.3494280210950158,0.22047112162478946,mobilenet,0.58,0.579,1.5769010074436665,1.3566786318340085,0.22022237607531928,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,81,0.010000000000000002,1,17.12,0.5737,0.005099999999999993,0.5686,0.5788,0.592,0.018299999999999983,0.5680000000000001,0.588,0.3048,0.6690795667541374,0.2998,0.6824795079343201,0.5737,mobilenet,0.5686,0.5678,1.5691956335848027,1.3443759888071904,0.22481964640742677,mobilenet,0.5788,0.5682,1.5731661629609086,1.3491096810691736,0.2240564819552343,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,82,0.010000000000000002,1,17.1,0.56765,0.011050000000000004,0.5566,0.5787,0.5874,0.019750000000000045,0.5680000000000001,0.5864,0.3132,0.6707614156926079,0.318,0.6669290728690042,0.56765,mobilenet,0.5566,0.5568,1.5786366010592743,1.3510554866357283,0.22758111368272116,mobilenet,0.5787,0.5792,1.5863128690557047,1.3579808539626272,0.2283320153682408,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,83,0.010000000000000002,1,17.11,0.5740000000000001,0.0016999999999999793,0.5723,0.5757,0.5926,0.01859999999999995,0.5717000000000001,0.5938,0.3028,0.6623393116606853,0.3048,0.6814420980143223,0.5740000000000001,mobilenet,0.5757,0.5752,1.5691827467896722,1.3396513748236678,0.22953137336298823,mobilenet,0.5723,0.5682,1.5700927534225313,1.3411004853180863,0.2289922677869485,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,84,0.010000000000000002,1,17.16,0.5745,0.0039000000000000146,0.5706,0.5784,0.5914,0.016900000000000026,0.5769,0.5962,0.3134,0.6646615212899272,0.3031,0.6752950153775739,0.5745,mobilenet,0.5784,0.589,1.5712590877982704,1.3386966795237227,0.23256241117434745,mobilenet,0.5706,0.5648,1.5764262608506463,1.3438445890999653,0.23258167249150574,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,85,0.010000000000000002,1,17.35,0.57535,0.010249999999999981,0.5651,0.5856,0.5955,0.02015,0.5690999999999999,0.5914,0.3138,0.6613838024218714,0.3127,0.6620360808674673,0.57535,mobilenet,0.5651,0.563,1.5667569457807324,1.3344124393029646,0.232344505186616,mobilenet,0.5856,0.5752,1.571098474955017,1.3390476439486851,0.23205083276314492,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,86,0.010000000000000002,1,16.7,0.5730999999999999,0.0014000000000000123,0.5717,0.5745,0.5928,0.01970000000000005,0.5730999999999999,0.5922,0.308,0.6685902584146727,0.2967,0.6865128449880419,0.5730999999999999,mobilenet,0.5717,0.5764,1.5683667341416532,1.3346759833564812,0.23369075199165804,mobilenet,0.5745,0.5698,1.5748663241551681,1.341773201118816,0.23309312398884108,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,87,0.010000000000000002,1,16.96,0.5589999999999999,0.009200000000000041,0.5498,0.5682,0.5839,0.024900000000000033,0.5587,0.5802,0.33,0.6509193281511317,0.3268,0.6614549271920569,0.5589999999999999,mobilenet,0.5498,0.5426,1.5535088857127861,1.3202451631765475,0.2332637209487571,mobilenet,0.5682,0.5748,1.565611371262507,1.3325605855577372,0.23305078318596564,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,88,0.010000000000000002,1,16.53,0.5753999999999999,0.003699999999999981,0.5717,0.5791,0.5953,0.01990000000000014,0.5773,0.5994,0.3154,0.6578271476472994,0.3051,0.6816544429923164,0.5753999999999999,mobilenet,0.5717,0.5782,1.5631062491712244,1.32482506563379,0.23828118451108987,mobilenet,0.5791,0.5764,1.5688847105272792,1.3312748828056185,0.23760982441969894,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,89,0.010000000000000002,1,16.92,0.56565,0.012550000000000006,0.5531,0.5782,0.5905,0.02485000000000004,0.5604,0.5862,0.3358,0.6449612267405356,0.3351,0.6500203659790353,0.56565,mobilenet,0.5782,0.5746,1.5524304839359089,1.3160410176285289,0.23638946761969815,mobilenet,0.5531,0.5462,1.5600564727051691,1.3250833152878014,0.2349731565707109,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,90,0.010000000000000002,1,17.11,0.57565,0.0035499999999999976,0.5721,0.5792,0.5976,0.021950000000000025,0.5692,0.5954,0.3198,0.6575001608057457,0.3174,0.6609232484483811,0.57565,mobilenet,0.5792,0.5722,1.554485573348674,1.3140731789171696,0.2404123960401524,mobilenet,0.5721,0.5662,1.5674537399953061,1.3279791271144694,0.23947461220351132,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,91,0.010000000000000002,1,16.57,0.5718,0.0040000000000000036,0.5678,0.5758,0.604,0.032200000000000006,0.575,0.6062,0.3538,0.5943916778270835,0.3573,0.6096553803217156,0.5718,mobilenet,0.5758,0.582,1.5603240042586217,1.3183298173614524,0.24199418734166434,mobilenet,0.5678,0.568,1.5683521139012142,1.3273461930115114,0.2410059207627042,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,92,0.010000000000000002,1,14.33,0.56155,0.010750000000000037,0.5508,0.5723,0.5849,0.023349999999999982,0.5612,0.5902,0.341,0.6246559938675222,0.3286,0.6557582009158992,0.56155,mobilenet,0.5723,0.5762,1.551952829923142,1.3102359834381125,0.24171684635803103,mobilenet,0.5508,0.5462,1.5601047108119184,1.3190122686157173,0.2410924396350641,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,93,0.010000000000000002,1,15.44,0.56925,0.0014500000000000068,0.5678,0.5707,0.5865,0.017249999999999988,0.563,0.5856,0.3166,0.6642874899680273,0.3089,0.6772227340107956,0.56925,mobilenet,0.5678,0.5614,1.5481309469111941,1.3093191597780043,0.2388117871543562,mobilenet,0.5707,0.5646,1.550298602574251,1.3115907468071037,0.23870785629630767,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,94,0.010000000000000002,1,15.19,0.5692999999999999,0.009599999999999997,0.5597,0.5789,0.5903,0.02100000000000013,0.5728,0.5936,0.3258,0.6374215340112968,0.3275,0.6425481556067942,0.5692999999999999,mobilenet,0.5597,0.566,1.5566949324513024,1.3135055609216744,0.24318937163546003,mobilenet,0.5789,0.5796,1.555765570395372,1.3128466416488995,0.24291892897930334,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,95,0.010000000000000002,1,14.36,0.5724,0.00940000000000002,0.563,0.5818,0.594,0.021599999999999953,0.5658000000000001,0.596,0.3174,0.652648488138292,0.32,0.6680394383929856,0.5724,mobilenet,0.5818,0.5784,1.5547345971519297,1.3083852782676166,0.2463493183128197,mobilenet,0.563,0.5532,1.558151002465324,1.3119864789769053,0.24616452367891642,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,96,0.010000000000000002,1,15.42,0.5714,0.0027000000000000357,0.5687,0.5741,0.5906,0.019199999999999995,0.5775,0.5998,0.2944,0.6816561426999741,0.3023,0.6876812945928134,0.5714,mobilenet,0.5687,0.5814,1.539520349861546,1.2963484568860044,0.24317189534618097,mobilenet,0.5741,0.5736,1.5487280342389236,1.3060941497202625,0.24263388506898825,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,97,0.010000000000000002,1,15.39,0.5705,0.00029999999999996696,0.5702,0.5708,0.5902,0.01969999999999994,0.5668,0.5952,0.3322,0.6319158703388303,0.3236,0.6575932170863891,0.5705,mobilenet,0.5702,0.5704,1.5446545073593205,1.2983975302089343,0.246256976748224,mobilenet,0.5708,0.5632,1.5507688530805437,1.3043206621130758,0.24644819012081082,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,98,0.010000000000000002,1,15.17,0.5461,0.021100000000000008,0.525,0.5672,0.5829,0.036799999999999944,0.5457,0.5806,0.3922,0.5987674368719055,0.3938,0.6043118281134012,0.5461,mobilenet,0.525,0.5204,1.5290749174627392,1.2853803842921148,0.24369453234513375,mobilenet,0.5672,0.571,1.5365207335827025,1.2928698789328337,0.24365085558119146,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,99,0.010000000000000002,1,15.19,0.57675,0.00495000000000001,0.5718,0.5817,0.5996,0.022850000000000037,0.5784,0.596,0.3298,0.6296586126248858,0.3253,0.661182640991158,0.57675,mobilenet,0.5718,0.5858,1.5481082167137752,1.2989147343588145,0.24919348271478983,mobilenet,0.5817,0.571,1.5545496107502417,1.3050945193760775,0.24945508965968408,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,100,0.010000000000000002,1,14.05,0.5684499999999999,0.0024500000000000077,0.566,0.5709,0.6014,0.032950000000000146,0.5615,0.595,0.3746,0.6057239461403305,0.372,0.6121707246674654,0.5684499999999999,mobilenet,0.5709,0.5652,1.540164877237244,1.293870163065466,0.24629471194930375,mobilenet,0.566,0.5578,1.5400495415722781,1.293468412773853,0.2465811282057654,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,101,0.010000000000000002,1,14.17,0.5721,0.013899999999999968,0.5582,0.586,0.6024,0.030299999999999994,0.5802,0.6104,0.3514,0.6112501802332625,0.3602,0.6140420974651934,0.5721,mobilenet,0.5582,0.5664,1.5358667537908663,1.2867023184556852,0.24916443385353143,mobilenet,0.586,0.594,1.5469860983165828,1.2978181345388293,0.24916796140711417,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,102,0.010000000000000002,1,13.95,0.58125,0.005549999999999999,0.5757,0.5868,0.6026,0.02134999999999998,0.5815,0.6092,0.3162,0.6470466765493778,0.3181,0.6565389729804357,0.58125,mobilenet,0.5757,0.5834,1.5212897267192602,1.2733710870485415,0.24791863884522833,mobilenet,0.5868,0.5796,1.5302604124458,1.2836375018920412,0.24662291281856596,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,103,0.010000000000000002,1,14.13,0.5646,0.00880000000000003,0.5558,0.5734,0.5855,0.02090000000000003,0.5643,0.5888,0.3248,0.6633191337100005,0.3265,0.658825668625443,0.5646,mobilenet,0.5558,0.5558,1.5255059464411302,1.2777100273153998,0.24779592026871713,mobilenet,0.5734,0.5728,1.5259346421808004,1.2777694043788044,0.24816523822532457,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,104,0.010000000000000002,1,14.08,0.5681,0.027200000000000002,0.5409,0.5953,0.5975,0.02939999999999998,0.5716,0.602,0.363,0.598219321134696,0.3536,0.6345287091892522,0.5681,mobilenet,0.5409,0.5466,1.5272878984158689,1.2797771959819577,0.24751070215874774,mobilenet,0.5953,0.5966,1.5293632669543678,1.2810630615461955,0.24830020477317952,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,105,0.010000000000000002,1,14.34,0.57325,0.000250000000000028,0.573,0.5735,0.5911,0.01784999999999992,0.5739,0.5944,0.3162,0.6734297299709191,0.3086,0.6817705069827489,0.57325,mobilenet,0.573,0.5788,1.521251841532913,1.2710090897638688,0.2502427524463697,mobilenet,0.5735,0.569,1.5295301848514513,1.2795379806140608,0.2499922041950578,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,106,0.010000000000000002,1,13.97,0.5831,0.00940000000000002,0.5737,0.5925,0.5983,0.015200000000000102,0.5799000000000001,0.6046,0.3198,0.6458768596325624,0.3143,0.6694735603246043,0.5831,mobilenet,0.5925,0.5916,1.5298585156825455,1.278432096185332,0.25142642068253324,mobilenet,0.5737,0.5682,1.5335117546333508,1.2821673667905005,0.2513443866575306,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,107,0.010000000000000002,1,13.97,0.5789500000000001,0.00035000000000001696,0.5786,0.5793,0.6003,0.02134999999999987,0.5893999999999999,0.6116,0.291,0.6732384245836432,0.2968,0.6872020368857532,0.5789500000000001,mobilenet,0.5793,0.5978,1.5132158562879672,1.264678100293333,0.24853775635446337,mobilenet,0.5786,0.581,1.5256831464781002,1.2784269189631396,0.24725622635080732,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,108,0.010000000000000002,1,14.35,0.5849500000000001,0.00045000000000000595,0.5845,0.5854,0.6097,0.02474999999999994,0.5851999999999999,0.6094,0.3232,0.6341878513217937,0.3174,0.6554557548555106,0.5849500000000001,mobilenet,0.5845,0.584,1.510123580355536,1.2608018273657018,0.2493217543233186,mobilenet,0.5854,0.5864,1.5153330017558553,1.2667953863909298,0.2485376137986102,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,109,0.010000000000000002,1,15.21,0.5794,0.0020000000000000018,0.5774,0.5814,0.6061,0.026699999999999946,0.5708,0.5998,0.3332,0.6483026234209333,0.3285,0.6500008556939263,0.5794,mobilenet,0.5814,0.5756,1.5145437842742964,1.2625822396102278,0.2519615462515503,mobilenet,0.5774,0.566,1.5194989739155227,1.26742682504383,0.25207214995118027,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,110,0.010000000000000002,1,13.83,0.5789500000000001,0.01655000000000001,0.5624,0.5955,0.6019,0.022949999999999915,0.58,0.6026,0.323,0.6468312123909771,0.3209,0.6595674320784998,0.5789500000000001,mobilenet,0.5624,0.57,1.5179085318337788,1.265016208826141,0.25289232321930205,mobilenet,0.5955,0.59,1.523162392899394,1.2703405935317278,0.2528217999179932,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,111,0.010000000000000002,1,14.04,0.5813,0.0,0.5813,0.5813,0.6056,0.02429999999999999,0.5738000000000001,0.6018,0.334,0.6353323647930006,0.3242,0.636797372911026,0.5813,mobilenet,0.5813,0.5772,1.5052191384814002,1.2521502863277088,0.2530688504603776,mobilenet,0.5813,0.5704,1.5100200331177225,1.2568588866428896,0.25316114495085046,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
mobilenetx2_cifar100_K2_dml_seed0002_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,112,0.010000000000000002,1,14.2,0.5521,0.027100000000000013,0.525,0.5792,0.5877,0.035599999999999965,0.5498,0.5826,0.4084,0.5674568574518125,0.4026,0.5837710469385771,0.5521,mobilenet,0.525,0.5186,1.5084204448556358,1.2552607787603682,0.25315966514277866,mobilenet,0.5792,0.581,1.5157494394277984,1.2625877385620365,0.2531616994899444,4500000.0,0.0,18000000.0,2034000000.0,4068000000.0
